-1.556944801631779049e-02
-2.112126790308838445e-02
1.407193581494408686e-02
4.261508324579916379e-02
8.323828997073800390e-03
2.179206212281719832e-02
1.018277011549817423e-02
3.983755419307999368e-02
3.834573818899401909e-02
3.402163739860480929e-02
-3.489984269877471901e-02
-3.909190248738111245e-02
-3.396296666235616712e-02
-1.506061516350383836e-02
2.699066514354577298e-02
1.821960429207132234e-02
2.765126083930920589e-02
3.351519353079638469e-02
3.112902210491953758e-02
1.870507477322287324e-02
2.434624401869079149e-02
2.169187174876773677e-02
2.680027648849158187e-02
-1.109815546740342343e-02
1.240945190112716610e-02
2.904740007511447120e-02
-1.237447633074724267e-02
2.791764572114651538e-02
1.943890359476984492e-02
3.126571410204969509e-02
2.025239782233262745e-02
-8.365763397975539695e-03
-3.547510622676324638e-02
3.113974790672876039e-02
1.658258539256541458e-02
2.449156345786232883e-02
6.051091698163597009e-03
1.060130327323097026e-02
2.600676792710088919e-02
2.329525964738242416e-02
1.528073365988323780e-02
1.486526907432886291e-02
7.677669686484509676e-03
1.716642579941670549e-02
2.690195968618633911e-03
9.292263968954099940e-04
2.679829850275526615e-02
3.267078873697347452e-02
-2.468862923835714665e-02
1.520000835606146773e-02
8.469428893990774837e-03
-1.085400014808217233e-02
-2.457896571563302629e-02
-4.288047448358752595e-02
-1.122255611791960449e-02
-1.706798635248250873e-02
-2.325919784990704287e-02
-1.581353618873403838e-02
-3.107370622667703780e-02
-3.318602942008011536e-02
-3.660756513453004152e-02
-4.149557819683492854e-02
5.889297785143384270e-03
-3.677538278141110565e-03
-2.640836286099735447e-02
-8.287891944401611088e-03
-1.547280729283026339e-02
1.239269015786515805e-02
-2.100935270731736355e-04
-1.541368533798014549e-02
1.952127860013190899e-02
-2.672673660671145979e-02
-1.836970971917882903e-02
-3.603319272632597020e-02
-2.890823202785258381e-02
-3.936494820953579006e-03
2.490670710269283356e-02
8.612674371609682980e-03
-2.836136309882093462e-02
4.858474357447538361e-02
4.581336801874178605e-02
4.494714874338476274e-02
2.653650882143820250e-02
2.637078494555284564e-02
-9.629408451018171486e-03
-1.816294559685192270e-03
3.582889977237629486e-03
2.082588887578595491e-02
2.408984501793791366e-02
1.675627523818960449e-02
1.984186493317792108e-02
2.407856769857791984e-02
1.521770156174174051e-03
3.054156893392995925e-02
-1.587620020535661716e-02
1.933013107568020209e-02
-5.532013847752494801e-02
-7.363647309901705067e-03
2.010075050947019663e-03
-5.321400931289377301e-02
-5.267729910250584097e-02
-5.309465859985185859e-02
-3.660433630023417206e-02
-1.063265965446048150e-02
-4.973667461333561822e-03
-3.923117975142915992e-02
-2.901550285786955868e-02
-2.485352231864221620e-02
-1.961517455009361213e-02
1.725535890434861871e-02
-5.319352621541949266e-03
-1.620976362901460632e-02
-3.406960961177330632e-02
-3.588311562328239113e-02
-3.171110006861727754e-02
-3.269344212394883348e-02
-3.693087856681732256e-02
-3.742324214591964682e-02
-6.680280868278208259e-03
1.101576213622704192e-02
-5.587777897751974691e-03
-2.023010736140614871e-02
-4.621902408340982336e-03
-7.934885550232593024e-04
-1.896265333010115767e-02
1.122100402578227532e-02
2.373999533107606225e-02
2.578823007482589774e-02
3.573661018408293838e-02
2.516311507877778617e-02
3.280008022256300504e-02
9.844605642024587336e-03
1.084855489989972055e-02
7.986673147257148872e-03
5.597259049972889804e-03
6.392932361769923522e-03
1.971985920245668614e-02
9.445803064739738755e-03
-3.673645708212975453e-02
-2.661612759910030393e-02
-6.890927240572090710e-03
-2.556989120290634881e-02
-1.011470304968259057e-02
-3.066234981172947377e-02
-2.006288653051889123e-02
-4.245084590984612993e-02
-1.774840348190303771e-02
-1.548938397161309793e-02
1.764279038295336465e-04
-1.698460138256495042e-02
-2.214421550350645970e-03
-1.282245261435968273e-02
2.161647907020805906e-02
2.341373501082160899e-02
1.458841352544106712e-02
-1.094377334135666728e-02
3.948654505383743241e-02
6.529589284864471994e-03
-2.878072995108632223e-02
4.005482419087878082e-02
4.492115687199511875e-02
3.110492875214694586e-02
-9.494103812842021387e-03
4.020405863278324159e-04
2.658152255981926712e-02
1.097512835503200619e-02
1.588634006813586033e-02
3.167217043641989971e-02
-3.180149371367691630e-02
-9.471132717447343016e-03
8.567166170985509796e-03
2.502651297965829275e-02
8.323520051419021001e-03
-2.312745109745372243e-02
-2.124944918895858154e-02
-2.872665555992962721e-02
-2.378677970349509299e-02
-1.437596494964981687e-02
-3.650785396326608478e-02
-1.733171077264097221e-02
-1.543589314399844079e-02
-2.385750607639044660e-02
1.623080674695812770e-02
4.482743259330478763e-02
6.896287999185759382e-03
2.970118563383888216e-02
2.069888588630039439e-02
4.702860688709512016e-02
4.207078179283221808e-02
3.432457276408436980e-02
-3.865170075769894936e-02
-3.696379511984719535e-02
-2.682129668161668812e-02
-3.026970973542859964e-03
2.733645092342350258e-02
1.149691000285475717e-02
9.846674967926738464e-03
2.723200463884015501e-02
2.764058103918496170e-02
1.460617410997539119e-02
2.025585415767321845e-02
2.145512310896813615e-02
3.149594846583912700e-02
-1.325100484779038502e-02
1.274904052748328936e-02
2.845903896554592694e-02
-7.390650922388762936e-03
2.747861773769026683e-02
1.843645738027998790e-02
3.611834324817044667e-02
1.706122182413030708e-02
-1.515455314093500094e-02
-3.857794154943704895e-02
2.945319837423421641e-02
1.952648375967253741e-02
2.918571322912966864e-02
8.281501299236970412e-03
9.572007414789912919e-03
2.370102080491926985e-02
2.182150978079725953e-02
1.618385480481419891e-02
1.702283644985359834e-02
6.536671422094179895e-03
1.719158538184317048e-02
1.526260543244162314e-03
5.791105684011374835e-03
2.658024662569605928e-02
3.592957495756685798e-02
-1.228223795884115371e-02
1.913046221341007172e-02
6.106284512229424692e-03
-1.103396544751740309e-02
-1.676071461421956010e-02
-4.294650184653244634e-02
-1.083987276372062533e-02
-9.705395117926526524e-03
-1.644960586068415498e-02
-8.081595136691141490e-03
-2.579919348655613023e-02
-3.784805403755443082e-02
-3.597558672144817588e-02
-4.261376346919474450e-02
-1.447451575908439850e-03
-9.377383467486363408e-03
-2.482502739273029918e-02
1.858063856157402211e-03
-1.189332364583711721e-03
5.678326175037001419e-03
7.618235580695747675e-03
-1.462227503492324714e-02
2.591100520945293501e-02
-2.588488434178768879e-02
-2.046697655699276572e-02
-3.605494003745594866e-02
-2.472355217751899537e-02
4.284703499745591213e-03
2.507612716493243590e-02
2.013938278734766357e-02
-2.920750282714943552e-02
5.121366504284951410e-02
4.568243729748579229e-02
5.141994824252040658e-02
2.555970133135552005e-02
2.706240879356091797e-02
-6.284723426164245258e-03
8.794563227402074634e-03
-1.109479159662898895e-02
2.520996680959555064e-02
2.551133982186819943e-02
1.604737119429149386e-02
2.291994836956530099e-02
2.808721560988129695e-02
1.682455879378665781e-02
3.084661125471117177e-02
-1.219576643609529901e-02
2.207058526565234755e-02
